# x u(x,t)
9.572753906250000000e-01 9.001310491590219917e-06
9.573974609375000000e-01 8.782598202162325001e-06
9.575195312500000000e-01 8.568885098027852318e-06
9.576416015625000000e-01 8.360064702582399395e-06
9.577636718750000000e-01 8.156032624011996633e-06
9.578857421875000000e-01 7.956686518670538381e-06
9.580078125000000000e-01 7.761926055068073846e-06
9.581298828125000000e-01 7.571652877248814150e-06
9.582519531250000000e-01 7.385770571052354842e-06
9.583740234375000000e-01 7.204184628389954619e-06
9.584960937500000000e-01 7.026802414547347474e-06
9.586181640625000000e-01 6.853533132929495012e-06
9.587402343750000000e-01 6.684287793829444073e-06
9.588623046875000000e-01 6.518979180970795514e-06
9.589843750000000000e-01 6.357521819961959398e-06
9.591064453125000000e-01 6.199831946478527844e-06
9.592285156250000000e-01 6.045827475866173800e-06
9.593505859375000000e-01 5.895427972201684215e-06
9.594726562500000000e-01 5.748554619113498314e-06
9.595947265625000000e-01 5.605130188785833704e-06
9.597167968750000000e-01 5.465079014551977373e-06
9.598388671875000000e-01 5.328326961620405208e-06
9.599609375000000000e-01 5.194801398972800398e-06
9.600830078125000000e-01 5.064431171512430210e-06
9.602050781250000000e-01 4.937146573623083350e-06
9.603271484375000000e-01 4.812879321517076305e-06
9.604492187500000000e-01 4.691562527744604872e-06
9.605712890625000000e-01 4.573130674198370443e-06
9.606933593750000000e-01 4.457519588321696763e-06
9.608154296875000000e-01 4.344666416397445887e-06
9.609375000000000000e-01 4.234509599687970806e-06
9.610595703125000000e-01 4.126988849939239404e-06
9.611816406250000000e-01 4.022045126210490435e-06
9.613037109375000000e-01 3.919620610551047168e-06
9.614257812500000000e-01 3.819658685502839402e-06
9.615478515625000000e-01 3.722103910968264862e-06
9.616699218750000000e-01 3.626902002608433733e-06
9.617919921875000000e-01 3.533999809275423783e-06
9.619140625000000000e-01 3.443345291926969773e-06
9.620361328125000000e-01 3.354887501868388905e-06
9.621582031250000000e-01 3.268576560825790657e-06
9.622802734375000000e-01 3.184363639575423236e-06
9.624023437500000000e-01 3.102200938386994464e-06
9.625244140625000000e-01 3.022041666794940615e-06
9.626464843750000000e-01 2.943840024791722552e-06
9.627685546875000000e-01 2.867551182885362483e-06
9.628906250000000000e-01 2.793131264137478851e-06
9.630126953125000000e-01 2.720537325167061385e-06
9.631347656250000000e-01 2.649727338058679983e-06
9.632568359375000000e-01 2.580660172870734269e-06
9.633789062500000000e-01 2.513295579882885618e-06
9.635009765625000000e-01 2.447594172017677692e-06
9.636230468750000000e-01 2.383517408544485238e-06
9.637451171875000000e-01 2.321027578338563491e-06
9.638671875000000000e-01 2.260087783106995099e-06
9.639892578125000000e-01 2.200661921931810987e-06
9.641113281250000000e-01 2.142714675067883568e-06
9.642333984375000000e-01 2.086211488675572927e-06
9.643554687500000000e-01 2.031118559742894488e-06
9.644775390625000000e-01 1.977402820604245747e-06
9.645996093750000000e-01 1.925031925015995233e-06
9.647216796875000000e-01 1.873974233253893885e-06
9.648437500000000000e-01 1.824198797964645609e-06
9.649658203125000000e-01 1.775675350434969996e-06
9.650878906250000000e-01 1.728374287061108819e-06
9.652099609375000000e-01 1.682266655607785346e-06
9.653320312500000000e-01 1.637324142403303187e-06
9.654541015625000000e-01 1.593519058861772977e-06
9.655761718750000000e-01 1.550824329800509338e-06
9.656982421875000000e-01 1.509213479880964419e-06
9.658203125000000000e-01 1.468660621974899558e-06
9.659423828125000000e-01 1.429140444971260672e-06
9.660644531250000000e-01 1.390628202474599861e-06
9.661865234375000000e-01 1.353099700343341401e-06
9.663085937500000000e-01 1.316531286238284136e-06
9.664306640625000000e-01 1.280899837791695470e-06
9.665527343750000000e-01 1.246182751892543425e-06
9.666748046875000000e-01 1.212357934512556267e-06
9.667968750000000000e-01 1.179403789107460707e-06
9.669189453125000000e-01 1.147299207109753227e-06
9.670410156250000000e-01 1.116023557552339805e-06
9.671630859375000000e-01 1.085556677084120646e-06
9.672851562500000000e-01 1.055878860148743535e-06
9.674072265625000000e-01 1.026970849602441701e-06
9.675292968750000000e-01 9.988138267778187521e-07
9.676513671875000000e-01 9.713894032469790545e-07
9.677734375000000000e-01 9.446796108825222256e-07
9.678955078125000000e-01 9.186668932334910498e-07
9.680175781250000000e-01 8.933340969077139656e-07
9.681396484375000000e-01 8.686644633091526138e-07
9.682617187500000000e-01 8.446416194996245229e-07
9.683837890625000000e-01 8.212495706132021970e-07
9.685058593750000000e-01 7.984726919585685483e-07
9.686279296875000000e-01 7.762957201451629401e-07
9.687500000000000000e-01 7.547037469327422900e-07
9.688720703125000000e-01 7.336822095060515844e-07
9.689941406250000000e-01 7.132168851980375270e-07
9.691162109375000000e-01 6.932938827101810463e-07
9.692382812500000000e-01 6.738996355706902138e-07
9.693603515625000000e-01 6.550208949874111473e-07
9.694824218750000000e-01 6.366447230480907144e-07
9.696044921875000000e-01 6.187584855550556876e-07
9.697265625000000000e-01 6.013498462109685295e-07
9.698486328125000000e-01 5.844067594352746930e-07
9.699707031250000000e-01 5.679174640747464537e-07
9.700927734375000000e-01 5.518704778850250361e-07
9.702148437500000000e-01 5.362545901738006539e-07
9.703369140625000000e-01 5.210588571066535363e-07
9.704589843750000000e-01 5.062725950110272405e-07
9.705810546875000000e-01 4.918853750714473324e-07
9.707031250000000000e-01 4.778870173170432990e-07
9.708251953125000000e-01 4.642675854238435230e-07
9.709472656250000000e-01 4.510173812072378870e-07
9.710693359375000000e-01 4.381269392190653585e-07
9.711914062500000000e-01 4.255870219650876692e-07
9.713134765625000000e-01 4.133886140215256742e-07
9.714355468750000000e-01 4.015229180179531895e-07
9.715576171875000000e-01 3.899813491973442493e-07
9.716796875000000000e-01 3.787555307070507167e-07
9.718017578125000000e-01 3.678372885704208911e-07
9.719238281250000000e-01 3.572186481502454710e-07
9.720458984375000000e-01 3.468918287127501854e-07
9.721679687500000000e-01 3.368492391099406887e-07
9.722900390625000000e-01 3.270834740947462371e-07
9.724121093750000000e-01 3.175873092505968741e-07
9.725341796875000000e-01 3.083536977885141365e-07
9.726562500000000000e-01 2.993757657996531151e-07
9.727783203125000000e-01 2.906468082914953644e-07
9.729003906250000000e-01 2.821602860045665253e-07
9.730224609375000000e-01 2.739098208842325476e-07
9.731445312500000000e-01 2.658891927566667487e-07
9.732666015625000000e-01 2.580923354990584222e-07
9.733886718750000000e-01 2.505133338022139507e-07
9.735107421875000000e-01 2.431464190884148708e-07
9.736328125000000000e-01 2.359859669183147555e-07
9.737548828125000000e-01 2.290264927618902147e-07
9.738769531250000000e-01 2.222626496402736412e-07
9.739990234375000000e-01 2.156892241681032293e-07
9.741210937500000000e-01 2.093011339780731615e-07
9.742431640625000000e-01 2.030934238485229080e-07
9.743652343750000000e-01 1.970612642300810665e-07
9.744873046875000000e-01 1.911999465588186918e-07
9.746093750000000000e-01 1.855048814938405214e-07
9.747314453125000000e-01 1.799715960785654380e-07
9.748535156250000000e-01 1.745957301220612962e-07
9.749755859375000000e-01 1.693730348325262192e-07
9.750976562500000000e-01 1.642993689930771430e-07
9.752197265625000000e-01 1.593706972369589667e-07
9.753417968750000000e-01 1.545830868163018735e-07
9.754638671875000000e-01 1.499327059681491149e-07
9.755859375000000000e-01 1.454158208049162908e-07
9.757080078125000000e-01 1.410287933027599911e-07
9.758300781250000000e-01 1.367680789122872431e-07
9.759521484375000000e-01 1.326302242828377567e-07
9.760742187500000000e-01 1.286118653396983023e-07
9.761962890625000000e-01 1.247097247002839211e-07
9.763183593750000000e-01 1.209206097547197356e-07
9.764404296875000000e-01 1.172414110027182671e-07
9.765625000000000000e-01 1.136690992886024145e-07
9.766845703125000000e-01 1.102007244448888751e-07
9.768066406250000000e-01 1.068334129949715662e-07
9.769287109375000000e-01 1.035643669239861992e-07
9.770507812500000000e-01 1.003908607574017708e-07
9.771728515625000000e-01 9.731024073056510926e-08
9.772949218750000000e-01 9.431992277370216353e-08
9.774169921875000000e-01 9.141739050283692942e-08
9.775390625000000000e-01 8.860019407613449923e-08
9.776611328125000000e-01 8.586594789437264166e-08
9.777832031250000000e-01 8.321232946796473259e-08
9.779052734375000000e-01 8.063707789540432287e-08
9.780273437500000000e-01 7.813799218388379076e-08
9.781494140625000000e-01 7.571292968651408090e-08
9.782714843750000000e-01 7.335980485274620451e-08
9.783935546875000000e-01 7.107658746177783114e-08
9.785156250000000000e-01 6.886130171359325974e-08
9.786376953125000000e-01 6.671202447444454444e-08
9.787597656250000000e-01 6.462688426163128828e-08
9.788818359375000000e-01 6.260405947272291865e-08
9.790039062500000000e-01 6.064177794983822913e-08
9.791259765625000000e-01 5.873831464423194534e-08
9.792480468750000000e-01 5.689199147915097198e-08
9.793701171875000000e-01 5.510117534469828216e-08
9.794921875000000000e-01 5.336427771565109573e-08
9.796142578125000000e-01 5.167975268499933349e-08
9.797363281250000000e-01 5.004609630478578862e-08
9.798583984375000000e-01 4.846184601136842424e-08
9.799804687500000000e-01 4.692557858208834430e-08
9.801025390625000000e-01 4.543590965250603879e-08
9.802246093750000000e-01 4.399149302890815085e-08
9.803466796875000000e-01 4.259101899185009064e-08
9.804687500000000000e-01 4.123321406761608395e-08
9.805908203125000000e-01 3.991683914165706647e-08
9.807128906250000000e-01 3.864068997305512309e-08
9.808349609375000000e-01 3.740359507186977469e-08
9.809570312500000000e-01 3.620441517120430545e-08
9.810791015625000000e-01 3.504204284815188824e-08
9.812011718750000000e-01 3.391540089458538162e-08
9.813232421875000000e-01 3.282344257032481708e-08
9.814453125000000000e-01 3.176514985953754054e-08
9.815673828125000000e-01 3.073953286151032753e-08
9.816894531250000000e-01 2.974562985034493343e-08
9.818115234375000000e-01 2.878250537550444067e-08
9.819335937500000000e-01 2.784925059906454201e-08
9.820556640625000000e-01 2.694498184847855917e-08
9.821777343750000000e-01 2.606884049684796258e-08
9.822998046875000000e-01 2.521999177082743509e-08
9.824218750000000000e-01 2.439762454171106769e-08
9.825439453125000000e-01 2.360095069912862466e-08
9.826660156250000000e-01 2.282920412909063125e-08
9.827880859375000000e-01 2.208164082024860065e-08
9.829101562500000000e-01 2.135753734767960187e-08
9.830322265625000000e-01 2.065619091016606572e-08
9.831542968750000000e-01 1.997691915356036801e-08
9.832763671875000000e-01 1.931905863354849148e-08
9.833984375000000000e-01 1.868196506347767499e-08
9.835205078125000000e-01 1.806501284587895137e-08
9.836425781250000000e-01 1.746759347519683955e-08
9.837646484375000000e-01 1.688911681964636415e-08
9.838867187500000000e-01 1.632900922815564628e-08
9.840087890625000000e-01 1.578671362094499632e-08
9.841308593750000000e-01 1.526168879111471505e-08
9.842529296875000000e-01 1.475340953250400228e-08
9.843750000000000000e-01 1.426136583362375892e-08
9.844970703125000000e-01 1.378506199563507273e-08
9.846191406250000000e-01 1.332401680840687756e-08
9.847412109375000000e-01 1.287776359313557749e-08
9.848632812500000000e-01 1.244584867126559591e-08
9.849853515625000000e-01 1.202783180381647690e-08
9.851074218750000000e-01 1.162328545429613300e-08
9.852294921875000000e-01 1.123179496394145515e-08
9.853515625000000000e-01 1.085295752639610692e-08
9.854736328125000000e-01 1.048638200212866633e-08
9.855957031250000000e-01 1.013168915139621504e-08
9.857177734375000000e-01 9.788510700078982883e-09
9.858398437500000000e-01 9.456489249101243504e-09
9.859619140625000000e-01 9.135277889220575651e-09
9.860839843750000000e-01 8.824540142149393680e-09
9.862060546875000000e-01 8.523949239727034164e-09
9.863281250000000000e-01 8.233188465116073568e-09
9.864501953125000000e-01 7.951950176017345384e-09
9.865722656250000000e-01 7.679936090355118157e-09
9.866943359375000000e-01 7.416856745451885712e-09
9.868164062500000000e-01 7.162431540070261841e-09
9.869384765625000000e-01 6.916387926133970836e-09
9.870605468750000000e-01 6.678461749346430798e-09
9.871826171875000000e-01 6.448396679792933821e-09
9.873046875000000000e-01 6.225944153879224150e-09
9.874267578125000000e-01 6.010863111639797120e-09
9.875488281250000000e-01 5.802919921022843270e-09
9.876708984375000000e-01 5.601887540460889507e-09
9.877929687500000000e-01 5.407546197318386781e-09
9.879150390625000000e-01 5.219682854378882808e-09
9.880371093750000000e-01 5.038090583780575657e-09
9.881591796875000000e-01 4.862569034098982386e-09
9.882812500000000000e-01 4.692923895678639699e-09
9.884033203125000000e-01 4.528966620287765551e-09
9.885253906250000000e-01 4.370514643979919988e-09
9.886474609375000000e-01 4.217391039740777036e-09
9.887695312500000000e-01 4.069424075610757751e-09
9.888916015625000000e-01 3.926447414313895852e-09
9.890136718750000000e-01 3.788299799239356324e-09
9.891357421875000000e-01 3.654824943419124678e-09
9.892578125000000000e-01 3.525871488303168184e-09
9.893798828125000000e-01 3.401292667325218484e-09
9.895019531250000000e-01 3.280946295800816779e-09
9.896240234375000000e-01 3.164694485242140767e-09
9.897460937500000000e-01 3.052403778190826765e-09
9.898681640625000000e-01 2.943944975527625429e-09
9.899902343750000000e-01 2.839192363500647132e-09
9.901123046875000000e-01 2.738024902453001555e-09
9.902343750000000000e-01 2.640324797819197994e-09
9.903564453125000000e-01 2.545978071495474942e-09
9.904785156250000000e-01 2.454874479967871812e-09
9.906005859375000000e-01 2.366907114237435137e-09
9.907226562500000000e-01 2.281972500162838466e-09
9.908447265625000000e-01 2.199970271311035742e-09
9.909667968750000000e-01 2.120803304607159205e-09
9.910888671875000000e-01 2.044377706625936341e-09
9.912109375000000000e-01 1.970602262086794225e-09
9.913330078125000000e-01 1.899388929269867922e-09
9.914550781250000000e-01 1.830652349362100651e-09
9.915771484375000000e-01 1.764309939825920483e-09
9.916992187500000000e-01 1.700281577013437363e-09
9.918212890625000000e-01 1.638489921103918695e-09
9.919433593750000000e-01 1.578859859019762294e-09
9.920654296875000000e-01 1.521318961984959461e-09
9.921875000000000000e-01 1.465797005790204234e-09
9.923095703125000000e-01 1.412225878579698672e-09
9.924316406250000000e-01 1.360539826706267516e-09
9.925537109375000000e-01 1.310675185305040451e-09
9.926757812500000000e-01 1.262570452853001202e-09
9.927978515625000000e-01 1.216165895039256300e-09
9.929199218750000000e-01 1.171403768443738622e-09
9.930419921875000000e-01 1.128228307406370288e-09
9.931640625000000000e-01 1.086585634265012557e-09
9.932861328125000000e-01 1.046423353123788051e-09
9.934082031250000000e-01 1.007690998704379324e-09
9.935302734375000000e-01 9.703395462698915238e-10
9.936523437500000000e-01 9.343220399011251622e-10
9.937744140625000000e-01 8.995923726460542096e-10
9.938964843750000000e-01 8.661064211311130292e-10
9.940185546875000000e-01 8.338214870823376695e-10
9.941406250000000000e-01 8.026960550769075651e-10
9.942626953125000000e-01 7.726902467342688388e-10
9.943847656250000000e-01 7.437651960464815016e-10
9.945068359375000000e-01 7.158837702061493892e-10
9.946289062500000000e-01 6.890094548605572361e-10
9.947509765625000000e-01 6.631076625688467363e-10
9.948730468750000000e-01 6.381442816219064528e-10
9.949951171875000000e-01 6.140867170457184089e-10
9.951171875000000000e-01 5.909034405945312232e-10
9.952392578125000000e-01 5.685638505782364052e-10
9.953613281250000000e-01 5.470384243487666175e-10
9.954833984375000000e-01 5.262987648648253615e-10
9.956054687500000000e-01 5.063171094602180325e-10
9.957275390625000000e-01 4.870669802965986814e-10
9.958496093750000000e-01 4.685224439093565566e-10
9.959716796875000000e-01 4.506588889415223078e-10
